Loc Code,Cons Party Code,Party Name,Mobile No,Type,Oct 2017,Nov 2017,Dec 2017,Jan 2018,Feb 2018,Mar 2018,Last 6 Months Total,Monthly Avg,APR_2018,MAY_2018,JUN_2018,Q1-1819 AVG,JUL_2018,AUG_2018,SEP_2018,OCT_2018,NOV_2018,DEC     Target,As on 18TH,Balance,% Achieved,MSGA,O/S,Days,Inv Billed,Payment Rcvd
BNG,KA020107240,MR RAJATH,,WALK,,,,,,,0,0,0,0.0037264,0,0.00124213333333333,0,0,0,0,0.1634709,0.08173545,0,0.08173545,0,0
BNG,KA02048243,AUTO SERVICE,,WALK,,,,,,,0,0,0,0.0136093,0,0.00453643333333333,0,0,0,0.1247049,0.0198904,0.07229765,0,0.07229765,0,0
BNG,TKA020107181,MAHINDRA ELECTRIC MOBILITY LIMITED,,TRADERS,,,,,,,0,0,0,0.078125,0,0.0260416666666667,0,0,0.0036327,0.0101468,0,0.0050734,0,0.0050734,0,0
BNG,TKA020107343,EXCELLENT CAR DECOR,,TRADERS,,,,,,,0,0,0,0.0625216,0,0.0208405333333333,0.0064452,0,0,0.0069062,0,0.0034531,0.002289,0.0011641,0.662882627204541,0
BNG,TKA020107541,GENERAL AUTO SPARES,,TRADERS,,,,,,,0,0,0,0.0098304,0,0.0032768,0,0.0270302,0.1063451,0.1711299,0.0631101,0.11712,0.0137097,0.1034103,0.117056864754098,0
BNG,TKA0236918,EVERGREEN ENTERPRISES,,TRADERS,,,,,,,0,0,0,0.00312,0,0.00104,0.0462599,0.00156,0.00468,0,0.00156,0.00078,0.00156,-0.00078,2,0
BNG,10254HNR,MANDOVI MOTORS PVT LTD.,,DLR,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0.0508515,0,0,0.0830081,0.04150405,0.0082902,0.03321385,0.199744362297173,0
BNG,10281GOO,SRI DURGA AUTOMOTIVES,,DLR,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0.0491406,0,0,0,0,0,0,0,,0
BNG,KA020118763,VWAKHI AUTO GARAGE,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0.0335318,0,0,0.0364925,0,0.01824625,0.000312,0.01793425,0.0170994039871206,0
BNG,TKA020112922,RAMESH MOTORS,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0.0694137,0,0.0279014,0.0075508,0,0.0037754,0,0.0037754,0,0
BNG,TKA020113941,S SQUARE AUTOMOTIVES,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0.1112339,0.1814563,0,0,0,0,0,0,,0
BNG,WKA020183604,S S MOTORS,,IW,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0.2188218,0.3639691,0.1398645,0.3987655,0.0573057,0.2280356,0.0552761,0.1727595,0.242401186481409,0
BNG,KA020123260,BHARATH AUTO PARTS,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0.0141531,0,0.0402217,0.1542741,0.0972479,0.0990234,-0.00177550000000001,1.01825746365731,0
BNG,KA020124180,ARKA MOTORSPORTS,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,1.7474459,0.0726562,0,0,0,0,0,,0
BNG,TKA0231536,SHAH MOTORS,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0.0634384,0.0653437,0.253058,0.052798,0.152928,0.1112544,0.0416736,0.727495291902072,0
BNG,TKA0242958,BHAGYALAKSHMI ENTERPRISES,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0.0034764,0,0,0,0,0,0,,0
BNG,TKA020115641,BISSMILLA AUTOMOBILES AND TOOLS,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0.008088,0.005,0.072892,0.06254,0.067716,0,0.067716,0,0
BNG,TKA020115981,CAR N STYLE,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0.020449,0.003328,0.0051562,0.040627,0.0228916,0.0119525,0.0109391,0.522134756854042,0
BNG,KA020125080,DHALAYAT AUTOMOBILES     CARZ CARE,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0.361976,0.2424962,0.2049118,0.223704,0,0.223704,0,0
BNG,TKA020118422,RAMCO,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0.30254,0.2468454,0.15127,0.1990577,0,0.1990577,0,0
BNG,TKA020118902,JHADE AUTO SPARES,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,2.006151,2.642656,0,1.321328,1.676585,-0.355257,1.26886359783491,0
BNG,TKA020119621,TVS AUTOMOBILE SOLUTIONS PRIVATE LIMITED,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0.8211431,0.9932936,0.7638994,0.8785965,0.9106453,-0.0320487999999999,1.03647726800642,0
BNG,WKA020188726,SADIQ CAR GARAGE,,IW,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0.0536321,0.0003644,0,0.0001822,0,0.0001822,0,0
BNG,WKA020190667,ST JOSEPH S AUTO SERVICE,,IW,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0.0685701,0.0607395,0.0222587,0.0414991,0,0.0414991,0,0
BNG,WKA020191364,MR ABDUL SAMAD,,IW,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0.0073103,0.0149339,0,0.00746695,0,0.00746695,0,0
BNG,10280MVK,INDUS MOTOR COMPANY PRIVATE LIMITED,,DLR,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.1049491,0,0.05247455,0,0.05247455,0,0
BNG,KA020128040,G K AUTOMOBILES,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,2.2313966,2.0686625,2.15002955,2.7262726,-0.576243050000001,1.26801633958938,0
BNG,KA020128861,TOYOTA BOSHOKU AUTOMOTIVE INDIA PRIVATE,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.1349621,0.4285502,0.28175615,0,0.28175615,0,0
BNG,KA020128862,AJAS AUTOMOBILES,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.4213669,0.2725482,0.34695755,0,0.34695755,0,0
BNG,KA020129042,SHRI AUTO ENTERPRISES,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.4832762,0.0669881,0.27513215,0,0.27513215,0,0
BNG,KA020129380,KALPETTA AUTOMOBILES,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.798499,0,0.3992495,0,0.3992495,0,0
BNG,KA020131846,BASAVA MOTORS,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.0303815,0.5235611,0.2769713,0.0600936,0.2168777,0.21696688429451,0
BNG,TKA020100081,GRAND AUTO SPARES WHOLESALE DIV,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.0349996,0,0.0174998,0,0.0174998,0,0
BNG,TKA020120441,SHUBH AUTOMOBILES,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.0735386,0.294032,0.1837853,0.0293944,0.1543909,0.159938798151974,0
BNG,TKA020122124,BATHALA AUTOMOBILES,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.0677367,0.1067116,0.08722415,0.0542133,0.03301085,0.621540020739669,0
BNG,WKA020188644,S M CAR CENTER,,IW,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.0106779,0.0070796,0.00887875,0.0021484,0.00673035,0.241970998169787,0
BNG,TKA0236177,COOLAID,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0,0.8251926,0.4125963,0,0.4125963,0,0
BNG,TKA020124061,CHATPAY COMMERCE PVT LTD,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0,0.5303728,0.2651864,0.7466793,-0.4814929,2.81567719913238,0
BNG,TKA020125541,AUTOLIV INDIA PVT LTD,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0,0.2799605,0.13998025,0,0.13998025,0,0
BNG,KA020129224,WALK,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0,0.1766638,0.0883319,0.100843,-0.0125111,1.14163739260675,0
BNG,KA02031541,KAR KLINIK,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0,0.0911406,0.0455703,0.0289061,0.0166642,0.634318843632805,0
BNG,TKA0205468,GEAR UP,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0,0.0051093,0.00255465,0,0.00255465,0,0
BNG,TKA020120401,DEVI ENTERPRISES,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0,0.0030039,0.00150195,0,0.00150195,0,0
BNG,TKA0214769,BOSCH LIMITED,,TRADERS,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0,0.001866,0.000933,0,0.000933,0,0
BOM,TKA0211818,B M O C C S LTD,9663071752,TRADERS,3.1186727,3.9131274,4.8171119,5.9122272,2.6055781,2.8002077,23.166925,3.86115416666667,2.9404443,7.4363602,11.7453694,7.37405796666667,0.2213779,11.024537,12.8249521,11.4157153,11.6274085,11.5215619,10.8785837,0.642978200000002,0.944193486475128,0
BOM,WKA0218429,SWASTIKAA MOTORS,9739401166,IW,1.4273766,1.9283083,0.6780723,1.2002456,1.7377004,0.7481957,7.7198989,1.28664981666667,1.7250737,1.6094837,1.9306678,1.75507506666667,0,2.0017079,1.7370505,1.5463449,1.7848633,1.6656041,0.7295527,0.936051399999998,0.43801086944971,0
BOM,WKA020147888,CANARAA CAR CARE CENTRE,9481100961,IW,0.2507889,0.938548,1.8891531,2.4404054,0.837861299999999,1.1989361,7.5556928,1.25928213333333,1.3135704,0.896525199999999,1.0182314,1.076109,0,1.8105625,1.793221,1.2570618,1.4163518,1.3367068,1.0067813,0.3299255,0.753180353387893,0
BOM,WKA0218641,POPULAR AUTOMATCH,9880278681,IW,0.5143991,1.0875426,0.8851843,0.8878086,0.9026934,1.1525696,5.4301976,0.905032933333333,1.3511004,1.1582875,1.3999448,1.3031109,0,0.7965536,0.6259515,1.8948501,1.1395624,1.51720625,0.4118642,1.10534205,0.271462235276186,0
BOM,WKA020152484,ANKITRAMBO INDIA SERVICES PRIVATE  LIMITED,8123497161,IW,0.9895143,0.5262234,0.5593757,0.0549291,1.3867731,0.2233979,3.7402135,0.623368916666667,2.1713196,1.6407956,2.2438792,2.0186648,0,3.3919487,3.5931725,3.4564765,5.441736,4.44910625,0.5508906,3.89821565,0.123820508894343,0
BOM,TKA0261659,KARNATAKA AUTOMOBILES,8792143449,TRADERS,1.749839,0.7081789,0.3723872,0.0571148,0.5992985,0.1449628,3.6317812,0.605296866666667,0.1359756,0.2619954,0.4246474,0.274206133333333,0,0.2244701,0.2239874,0.398603,0.2171566,0.3078798,0.1539712,0.1539086,0.50010166305162,0
BOM,TKA0213785,SPLASH ASSOCIATES,9900210571,TRADERS,0.3346846,0.2620987,0.458506,0.5513053,0.6276343,0.5308611,2.76509,0.460848333333334,0.4503521,0.707769,0.4092181,0.5224464,0,0.427839,0.3870869,0.784508,0.6130014,0.6987547,0.1320186,0.5667361,0.18893411378843,0
BOM,WKA020125244,KANISHKA CAR CARE,7204095007,IW,0.5660867,1.1977124,0.2373451,0.39627,0.1459096,0.1230898,2.6664136,0.444402266666667,0.0227534,0.5125873,1.3384156,0.624585433333333,0,0.3734297,0.3725359,0.1927952,0.1280541,0.16042465,0.0731413,0.0872833500000001,0.455923076659354,0
BOM,WKA0209780,S R MOTORS,9739903607,IW,0.2741891,0.5378491,0.3993514,0.1072456,0.5953379,0.4556785,2.3696516,0.394941933333333,0.3241655,0.4184143,0.448581,0.3970536,0,0.3864473,0.2036908,0.5647849,0.8604394,0.71261215,0.4465493,0.26606285,0.62663722475122,0
BOM,WKA0208188,POPULAR MOTORS,9945757789,IW,0.0143125,0.7691321,0.413037,0.0106923,0.8390022,0.0346746,2.0808507,0.34680845,0,0,0,0,0,0.0066003,0.0372309,0.0210339,0,0.01051695,0,0.01051695,0,0
BOM,WKA0288843,NITHIYA MOTORS,9071213213,IW,0.4512299,0.1042783,0.2198381,0.2835964,0.4228198,0.2987111,1.7804736,0.2967456,0.0459387,0.0402242,0.0428436,0.0430021666666667,0,0.1101088,0.0447257,0.0826752,0.1952502,0.1389627,0.0839026,0.0550601,0.603777848300299,0
BOM,WKA0208280,VEENAS CAR GARAGE,9880212128,IW,0.1869484,0.2237587,0.1212715,0.515841,0.6111412,0.0713367,1.7302975,0.288382916666667,0.1117251,0.3019439,0.4365833,0.283417433333333,0,0.3835392,0.0418874,0.1304216,0.0598888,0.0951552,0.1166741,-0.0215189,1.22614528685768,0
BOM,WKA0207811,SRI SATHYA SAI MOTORS,9886669152,IW,0.2987828,0.2996241,0.2763692,0.3711547,0.0366117,0.3496323,1.6321748,0.272029133333333,0.221648,0.2256116,0.2338217,0.2270271,0,0.2146573,0.3124485,0.3518314,0.0963176,0.2240745,0.1198668,0.1042077,0.534941726970271,0
BOM,WKA0207823,MULTI CAR GARAGE,9916342052,IW,0.0840456,0.0686683,0.2203942,0.5782501,0.4622788,0.1333891,1.5470261,0.257837683333333,0.0893344,0.1024643,0.1777406,0.123179766666667,0,0.3723826,0.9671467,0.1070919,1.0503647,0.5787283,0.0243436,0.5543847,0.0420639529810448,0
BOM,TKA0264779,AUTOMOBILITY SERVICES AND SOLUTIONS PVT LTD,9513322559,TRADERS,0.1377355,0.3224939,0.4234091,0.1959937,0.3269571,0.11678,1.5233693,0.253894883333333,0.0503592,0.4749916,0.0178671,0.181072633333333,0,0.0781476,0,0.1414799,0.2062274,0.17385365,0.1233671,0.05048655,0.709603163350324,0
BOM,TKA020090761,ARUNACHALAAM  AUTOMOBILS,9731174768,TRADERS,0.5972257,0.0479595,0.0618754,0.2595908,0.2314296,0.2259451,1.4240261,0.237337683333333,0.5263762,0.0243267,0.2239363,0.258213066666667,15.2874089,0.1578222,0.5133874,0.2469611,0.2259904,0.23647575,0.087411,0.14906475,0.369640438818779,0
BOM,WKA0206218,AUTO MECHS CAR CARE CENTRE,9243401466,IW,0.135164,0.3111006,0.0578956,0.0981641,0.0476283,0.6623336,1.3122862,0.218714366666667,0.2500779,0.1293008,0.2764061,0.218594933333333,1.8065444,0.1856186,0.2470452,0.1454013,0.1704628,0.15793205,0.0948204,0.06311165,0.60038731847019,0
BOM,WKA0281985,MARUTI MOTORS,9901816158,IW,0.0491997,0.0839937,0.2205321,0.7706194,0.082298,0.0539472,1.2605901,0.21009835,0.1374477,0.0802357,0.04718,0.0882878,1.4313899,0.0884682,0.1869841,0.081839,0.0795691,0.08070405,0.0426459,0.03805815,0.528423294741714,0
BOM,TKA0213390,PREMIER MOTORS,9880461964,TRADERS,0.0302965,0.1717693,0.284666,0.2915604,0.2646842,0.213886,1.2568624,0.209477066666667,0.0653187,0.1285021,0.4419482,0.211923,0.9213767,0.2707353,0.0432027,0.0734883,0.0322491,0.0528687,0.0144062,0.0384625,0.272490150126634,0.001186
BOM,WKA0218662,S V S CARS,9066336046,IW,0.3893987,0.2709565,0.2786383,0.038617,0.1635532,0.0981029,1.2392666,0.206544433333333,0.1819475,0.1266826,0.2481973,0.185609133333333,2.7980781,0.558257,0.1553432,0.185607,0.5521642,0.3688856,0.0429272,0.3259584,0.116369953177896,0
BOM,WKA0222830,S M K CAR WORKS AND WARWE WASH,7406016506,IW,0.0544055,0.00966,0.0185312,0.9722392,0.092165,0.022406,1.1694069,0.19490115,0.0301155,0.0178827,0,0.0159994,0.276047,0.1440523,0.1245142,0.0017021,0.6417531,0.3217276,0.0192634,0.3024642,0.059874875515809,0.0077343
BOM,WKA0207637,S M CARS CARE,9880525126,IW,0.0874512,0.1218198,0.0905962,0.2068824,0.2408728,0.3301519,1.0777743,0.17962905,0.1504262,0.3323282,0.0770084,0.1865876,1.2324294,0.5204209,0.3816272,0.3506857,0.211315,0.28100035,0.1681921,0.11280825,0.598547653054525,0
BOM,WKA0209736,MOHAN S AUTO GARAGE,9739062371,IW,0.0662526,0.2245591,0.2226446,0.3589177,0.1510806,0.0528545,1.0763091,0.17938485,0.1314525,0.2596007,0.0068222,0.132625133333333,0.4161348,0.2849539,0.2987733,0.1455083,0.0807513,0.1131298,0.1449306,-0.0318008,1.28110011685692,0.0223691
BOM,WKA0219282,ARUNACHALAAM AUTOMOBILES,9448020337,IW,0.8067337,0.107381,0.1135103,0.0242673,0.0010859,0.0002187,1.0531969,0.175532816666667,0.0074218,0.004966,0.0661518,0.0261798666666667,0.5401659,0.0138234,0,0.0056605,0.081848,0.04375425,0.0013555,0.04239875,0.0309798476719404,0
BOM,WKA0256658,AAA  AUTO CENTER,7022156106,IW,0.1153495,0.1766525,0.2400319,0.210197,0.2418442,0.0539335,1.0380086,0.173001433333333,0.0540971,0.1146721,0.4548008,0.207856666666667,0.0013898,0.0674547,0.6137469,0.315024,0.437461,0.3762425,0.0924486,0.2837939,0.2457154627667,0
BOM,TKA020085443,ST GEORGE AUTOMOBILES,9513215161,TRADERS,0.1339589,0.1577215,0.3886225,0.186035,0.0526442,0.1158001,1.0347822,0.1724637,0.167314,0.1143803,0.1494985,0.143730933333333,0.1211165,0.076333,0,0.0008593,0.0008203,0.0008398,0.0258196,-0.0249798,30.7449392712551,0
BOM,TKA0205479,A M AUTOMOBILES,9986438658,TRADERS,0.347794,0.0973636,0.1258121,0.0592166,0.2834419,0.084405,0.9980332,0.166338866666667,0.0958448,0.2466305,0.5342172,0.292230833333333,0.2351122,0.4998933,0.5138642,0.6988311,0.3280305,0.5134308,0.2290205,0.2844103,0.446059137862395,0
BOM,WKA0209753,MYTHRI CARS,9845358801,IW,0.1403478,0.0402356,0.142036,0.1714616,0.1547918,0.2453892,0.894262,0.149043666666667,0.1313125,0.2050846,0.1700185,0.1688052,0.5350095,0.2717924,0.2977215,0.3360518,0.1485008,0.2422763,0.2659779,-0.0237016,1.09782880124882,0
BOM,WKA0206827,SRI SAI MOTORS,9945974349,IW,0.4238702,0.1583361,0.0016759,0.0093541,0.1633809,0.0527067,0.8093239,0.134887316666667,0.0720292,0.0215821,0.062694,0.0521017666666667,0.8824724,0.1714408,0.0636165,0.0370222,0.0428,0.0399111,0.0081017,0.0318094,0.20299365339467,0
BOM,TKA020102641,VEERESH MOTORS,9986641500,TRADERS,,,,,,0.79528,0.79528,0.132546666666667,0.005237,0,0.0183295,0.0078555,0.0812583,0,0,0,0,0,0,0,,0
BOM,WKA0209292,MANI MOTORS,9060303737,IW,0.1914646,0.2288755,0.2002906,0.0661107,0.0280779,0.0119395,0.7267588,0.121126466666667,0.006644,0,0.0698853,0.0255097666666667,0.1604377,0.0685747,0.2226213,0.0110514,0.1323348,0.0716931,0.0473372,0.0243559,0.660275535581527,0
BOM,WKA0285226,TRIDENT AUTOMOBILES PVT LTD,9731219137,IW,0.1259144,0.1069815,0.2097606,0.1982944,0.0624818,0.0109045,0.7143372,0.1190562,0.0185416,0.0567915,0.0818667,0.0523999333333333,0.114118,0.0985526,0.0711186,0,0,0,0,0,,0
BOM,TKA0214950,GRAND AUTO AGENCIES,9620356785,TRADERS,0.2772639,0.1192407,0.0531088,0.0086452,0.0552818,0.1595659,0.6731063,0.112184383333333,0.1070654,0.1063341,0.2951667,0.169522066666667,0.038833,0.1057761,0.076554,0.1760636,1.0213834,0.5987235,0.1644609,0.4342626,0.274685894239996,0
BOM,WKA0207602,M S AUTO CARE CENTRE,9845884615,IW,0.0167,0.1961031,0.1546535,0.071332,0.0595576,0.1599716,0.6583178,0.109719633333333,0.1067538,0.0852654,0.0147152,0.0689114666666667,0.2652761,0.0177302,0.0213334,0.1159598,0.0022812,0.0591205,0,0.0591205,0,0
BOM,WKA0207610,CARTWHEELS,9900553355,IW,0.0521265,0.1121265,0.1089237,0.039257,0.2223116,0.1013061,0.6360514,0.106008566666667,0.0049532,0.0644009,0.1346248,0.0679929666666667,0.2912207,0.0980496,0.1859219,0.1557428,0.1379483,0.14684555,0.0726394,0.07420615,0.494665313317292,0
BOM,WKA0219216,MOTOR LIFE,9886352976,IW,0.0784972,0.1579894,0.0088046,0.0250594,0.2257146,0.0171262,0.5131914,0.0855319,0.0994535,0.031703,0.0173279,0.0494948,0.0236091,0.0507135,0.1779623,0.0776926,0.0171875,0.04744005,0.0615389,-0.01409885,1.29719298356557,0.0294468
BOM,TKA020084501,CLOUDATLAS INNOVATIONS PVT LTD,9945933338,TRADERS,0.0272289,0.0941251,0.0959841,0.0036779,0.1199561,0.1548855,0.4958576,0.0826429333333333,0.0886995,0.0193871,0.0345703,0.0475523,0.1854252,0.1668611,0,0,0.0977951,0.04889755,0,0.04889755,0,0
BOM,WKA0230795,B S M CAR GARAGE,9482872176,IW,0.0513572,0.1682945,0.1653419,0.0563302,0.0238876,0.023113,0.4883244,0.0813874,0,0.0410239,0.0122981,0.017774,0.2915427,0.0073149,0,0.0133749,0.008358,0.01086645,0,0.01086645,0,0
BOM,WKA0209296,POORVA MOTORS,9986588897,IW,0.0582837,0.0718275,0.1547846,0.0205598,0.1405553,0.0360597,0.4820706,0.0803451,0.0447353,0.0576047,0.08238,0.0615733333333333,0.0025762,0.030474,0.035554,0.1799391,0.0192266,0.09958285,0.0160559,0.08352695,0.161231577525648,0
BOM,WKA0230491,BABJAN GARAGE,9342554531,IW,0.0362812,0.0464126,0.1190276,0.0342932,0.0172078,0.1460432,0.3992656,0.0665442666666667,0.0353793,0.0270253,0.0697968,0.0440671333333333,0.1757807,0.0229879,0.0166778,0.0542494,0.1079927,0.08112105,0,0.08112105,0,0
BOM,WKA0209779,SRI SAI MOTORS,9844234486,IW,,,,0.3936012,0.0023359,0.000305,0.3962421,0.06604035,0,0,0,0,0.1159151,0,0,0,0.0025762,0.0012881,0,0.0012881,0,0.1606389
BOM,TKA020083921,WHEELS MOTORS,9916435281,TRADERS,0.0412369,0.1742878,0.0309764,0.0386918,0.0871991,0.0165936,0.3889856,0.0648309333333333,0.0085166,0.0046092,0.1254017,0.0461758333333333,0.4802999,0.6158532,0.3565433,0.2759183,0.7936937,0.534806,0.3342294,0.2005766,0.624954469471173,0
BOM,WKA0230469,KAVYA CARS,9986480934,IW,0.1028222,0.0365966,0.1071827,0.1024874,0.0128141,0.0203267,0.3822297,0.06370495,0.058141,0.0644825,0.0961691,0.0729308666666667,0.1747218,0.0649856,0.0700039,0.0287783,0.1752271,0.1020027,0.0159473,0.0860554,0.156341939968256,0
BOM,WKA0240270,DHANAPAL MOTORS,9035400015,IW,0.1539045,0.0964602,0.0964786,0.0122239,0.0072626,0.0064829,0.3728127,0.06213545,0.1225034,0.0485901,0.0350542,0.0687159,0.0071574,0.0037525,0,0,0.0236639,0.01183195,0.1064278,-0.09459585,8.99495011388655,0
BOM,WKA0261953,MAHA CAR GARAGE,9902276297,IW,,,,0.2220165,0.1022433,0.0343515,0.3586113,0.05976855,0.067324,0,0,0.0224413333333333,0.0212196,0.0095728,0,0,0,0,0,0,,0
BOM,WKA0208192,TREND AUTOMOBILES,9449668494,IW,0.0965544,0.0285777,0.0975758,0.0388769,0.0341561,0.0579344,0.3536753,0.0589458833333333,0.0605141,0.0645563,0.0520741,0.0590481666666667,0.1154206,0.1542122,0.0862112,0.1226439,0.1840757,0.1533598,0,0.1533598,0,0
BOM,WKA0207594,AMARA MOTORS,9916301104,IW,0.0615036,0.0418278,0.0057733,0.16235,0.0015509,0.075795,0.3488006,0.0581334333333333,0.0233423,0.0198669,0.0031245,0.0154445666666667,0.3092721,0.0736698,0.029126,0.0344059,0,0.01720295,0.0078875,0.00931545,0.458496943838121,0
BOM,WKA0208173,QUALITY MOTORS,9945574983,IW,0.0089204,0.0583816,0.1072557,0.0498957,0.0904169,0.0314746,0.3463449,0.05772415,0.0843005,0.0148125,0.0463514,0.0484881333333333,0.2366778,0.0123395,0.0142588,0.0274259,0.0140937,0.0207598,0.0033291,0.0174307,0.160362816597462,0
BOM,WKA0207588,KANISHKAA,9845185360,IW,,,0.001661,0.3189399,,,0.3206009,0.0534334833333333,0,0,0.0013898,0.000463266666666667,0.0301909,0,0,0,0.790492,0.395246,0,0.395246,0,0
BOM,WKA0207642,SAGAR MOTO TECH,9341315141,IW,0.0489383,,,0.0077684,0.0931053,0.1360492,0.2858612,0.0476435333333333,0.0204056,0.0212614,0.1381554,0.0599408,0.1099299,0.0085311,0,0,0,0,0,0,,0
BOM,WKA0210014,ZING CAR,9620475558,IW,,,0.051289,0.1867327,0.0448342,,0.2828559,0.04714265,0.0551718,0.0445232,0.0279457,0.0425469,0.1572887,0,0.0545993,0,0,0,0,0,,0
BOM,WKA0208182,SRI VENKATESHWARA SERVICE STATION,9986086304,IW,0.027527,0.050083,0.0596671,0.0593279,0.0517342,0.0344004,0.2827396,0.0471232666666667,0.2102877,0.0090762,0.0678352,0.0957330333333333,0,0.0779954,0.0326929,0.0788962,0.0543593,0.06662775,0.0144857,0.05214205,0.217412414496963,0.0030508
BOM,WKA0207820,KLASSIC MOTORS,9845299388,IW,0.0627796,0.0680307,0.0076608,0.0056927,0.08921,0.0408136,0.2741874,0.0456979,0.0435039,0.0339233,0.0161328,0.0311866666666667,0.0297117,0.0402675,0.1402234,0.0509193,0.0898287,0.070374,0.0087632,0.0616108,0.124523261431779,0
BOM,WKA0275828,GLOBAL CAR GARAGE,8553737776,IW,,,0.0004687,,0.268068,0.0011212,0.2696579,0.0449429833333333,0.0129661,0.0437747,0.0092049,0.0219819,0.0522119,0.003179,0.0037624,0.0050338,0.0047964,0.0049151,0,0.0049151,0,0
BOM,WKA0207582,M M CAR TECH,9902477165,IW,,0.1394589,0.0676481,0.0326981,0.0123514,0.0023436,0.2545001,0.0424166833333333,0.0060544,0.0418916,0.005203,0.0177163333333333,0.0262879,0,0,0.0353245,0,0.01766225,0,0.01766225,0,0
BOM,WKA0208160,KHAIRUN MOTORS,9902727864,IW,0.1311947,0.018992,0.025437,0.008726,0.0219188,0.0338804,0.2401489,0.0400248166666667,0,0.0007627,0.0020468,0.0009365,0.0006949,0,0,0,0,0,0,0,,0
BOM,WKA0207575,R B MOTORS,9845525902,IW,0.1226167,0.0084668,0.0068873,0.0570852,0.0122955,0.0274997,0.2348512,0.0391418666666667,0.0510577,0.102123,0.091533,0.0815712333333333,0.0677216,0.0808644,0,0.0009405,0.0171092,0.00902485,0.0060748,0.00295005,0.673119220818075,0
BOM,WKA020149385,SUNWIZ TECH SYSTEMS PVT LTD,9148659736,IW,0.115648,0.0709296,0.0314307,0.0060925,,,0.2241008,0.0373501333333333,0,0,0.0316015,0.0105338333333333,0.0486007,0,0,0,0,0,0,0,,0
BOM,WKA0208367,SEVANA MOTORS,9449020327,IW,,,,0.0604473,0.0791692,0.082813,0.2224295,0.0370715833333333,0,0.121953,0,0.040651,0.0241561,0.0246014,0,0.0649524,0,0.0324762,0,0.0324762,0,0.1741624
BOM,WKA0207639,SRI BALAJI AUTO WORKS,9945067062,IW,0.0859066,0.0062457,0.009664,0.0142283,0.0094345,0.09407,0.2195491,0.0365915166666667,0.0782723,0.0244765,0.0852396,0.0626628,0.0122991,0.0934663,0.0301881,0.0334134,0,0.0167067,0.0361893,-0.0194826,2.16615489593995,0.0325235
BOM,WKA0209294,HONEST MOTORS,9845757691,IW,0.0533188,0.0603689,0.0007187,0.0565644,0.0387955,,0.2097663,0.03496105,0,0,0,0,0.0161044,0,0.0337119,0,0,0,0,0,,0.03407
